dataset,model,n_budget,instance_idx,M,method,mse,mse_std,mse_norm,mse_norm_std,mse_ci_lower,mse_ci_upper,mse_ratio_b2,spearman_mean,spearman_std,spearman_ci_lower,spearman_ci_upper,kendall_mean,kendall_std,top3_mean,top3_std,top5_mean,top5_std,variance,n_exploration,n_estimation,time_mean,time_std,n_coal_final,mse_per_run,spearman_per_run,kendall_per_run,top3_per_run,top5_per_run
credit,ridge,1000,0,23,abc_shap,0.0003936526797698313,0.0003277349225698047,1.7115333903036142e-05,1.4249344459556727e-05,0.00028112582712586,0.0005164996844015148,3.4278589433481748,0.9415019762845849,0.04597457014199461,0.9234132081686429,0.9566872529644268,0.8445322793148881,0.07577762236916155,0.9888888888888888,0.059835164523716726,0.94,0.09165151389911678,1.662473013526453e-05,828.0,172.0,0.1675236699966869,0.06963328633965811,828.0,"[0.0006888830919626695, 0.00018342956439261439, 0.0004070973575802328, 0.0005719978204976669, 0.00031376664644711745, 9.145506797756418e-05, 0.00031626628624343986, 0.00013383140085550756, 0.0010648612273037967, 0.0002473324848721494, 0.0001897683172748271, 0.0006218958469153264, 0.0003291488075896921, 0.0014037132531397815, 0.0001558723309439416, 0.00012007206901129043, 0.0003119058980064904, 0.000630372009908584, 0.0001526139183122624, 0.0001659733520098516, 9.800126976087772e-05, 6.820338952274174e-05, 0.00010379386636380815, 0.0008171792483588897, 0.0010256793483444367, 0.0002021251767795806, 0.0003203835311414339, 0.0005950365041342755, 0.00030032122654979426, 0.00017860008089429357]","[0.9397233201581027, 0.9456521739130436, 0.9179841897233202, 0.8774703557312253, 0.9575098814229249, 0.9871541501976285, 0.9762845849802372, 0.9407114624505929, 0.9031620553359685, 0.950592885375494, 0.9664031620553359, 0.9308300395256918, 0.9654150197628459, 0.8547430830039526, 0.9693675889328063, 0.9851778656126482, 0.9812252964426879, 0.9239130434782609, 0.9841897233201581, 0.958498023715415, 0.991106719367589, 0.9545454545454547, 0.9822134387351777, 0.8626482213438734, 0.8596837944664032, 0.9772727272727272, 0.974308300395257, 0.8092885375494071, 0.974308300395257, 0.9436758893280633]","[0.8102766798418973, 0.8498023715415021, 0.7944664031620553, 0.7707509881422926, 0.841897233201581, 0.9367588932806324, 0.9051383399209486, 0.83399209486166, 0.7865612648221344, 0.841897233201581, 0.8735177865612648, 0.841897233201581, 0.8893280632411068, 0.6837944664031621, 0.8972332015810277, 0.9209486166007905, 0.9130434782608695, 0.7944664031620553, 0.9288537549407115, 0.857707509881423, 0.9446640316205535, 0.841897233201581, 0.9288537549407115, 0.7075098814229249, 0.7233201581027668, 0.9051383399209486, 0.9051383399209486, 0.6600790513833992, 0.9051383399209486, 0.841897233201581]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8, 0.8, 1.0, 1.0, 0.8, 1.0, 0.8, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 0.8, 1.0]"
credit,ridge,1000,0,23,b1_uniform,1.688432432399484e-05,1.1324766786527069e-05,7.341010575649931e-07,4.923811646316117e-07,1.3359216788195783e-05,2.1581435763341263e-05,0.14702575420098138,0.984683794466403,0.008874045953805124,0.9815217391304351,0.9875494071146244,0.9314888010540184,0.02312243580340481,1.0,0.0,1.0,0.0,6.912349114197642e-07,0.0,1000.0,0.12834942333962923,0.03916513349711917,1000.0,"[9.784455210837669e-06, 9.082281775708007e-06, 1.7657422987712236e-05, 1.4907412150878731e-05, 9.907519180778003e-06, 1.8896081067941578e-05, 8.994865315501348e-06, 5.337070257797729e-06, 1.2617353630723303e-05, 1.5641997554698074e-05, 9.81004743042387e-06, 1.4562315984533375e-05, 1.3679065701533536e-05, 1.0849207350216162e-05, 1.659859275264355e-05, 1.644046135716779e-05, 1.7372609468879247e-05, 4.976547536415e-05, 1.745911803498453e-05, 2.9840107377392197e-05, 1.5743922094705026e-05, 8.529048795938662e-06, 5.894061499077394e-05, 9.767886367114811e-06, 1.4166013263921646e-05, 8.908060905637511e-06, 1.898334545748236e-05, 2.7234689662391273e-05, 1.3095870468312083e-05, 1.195681775906694e-05]","[0.9861660079051384, 0.9802371541501977, 0.9930830039525691, 0.9812252964426879, 0.9851778656126482, 0.9841897233201581, 0.991106719367589, 0.9940711462450593, 0.9802371541501977, 0.9772727272727272, 0.9920948616600791, 0.9861660079051384, 0.9871541501976285, 0.9901185770750988, 0.9891304347826088, 0.9733201581027668, 0.9822134387351777, 0.9920948616600791, 0.9901185770750988, 0.9555335968379446, 0.9950592885375494, 0.9851778656126482, 0.9594861660079053, 0.9901185770750988, 0.9861660079051384, 0.9871541501976285, 0.9792490118577075, 0.9881422924901186, 0.9901185770750988, 0.9891304347826088]","[0.9367588932806324, 0.9209486166007905, 0.9525691699604742, 0.9288537549407115, 0.9367588932806324, 0.9209486166007905, 0.9446640316205535, 0.9683794466403163, 0.9130434782608695, 0.9209486166007905, 0.9446640316205535, 0.9367588932806324, 0.9367588932806324, 0.9446640316205535, 0.9367588932806324, 0.9051383399209486, 0.9209486166007905, 0.9446640316205535, 0.9525691699604742, 0.8656126482213439, 0.9683794466403163, 0.9367588932806324, 0.857707509881423, 0.9367588932806324, 0.9288537549407115, 0.9367588932806324, 0.9288537549407115, 0.9367588932806324, 0.9367588932806324, 0.9446640316205535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
credit,ridge,1000,0,23,b2_stratified,0.00011483922946529692,8.342410841306931e-05,4.99300997675204e-06,3.627135148394318e-06,8.668466815010278e-05,0.00014596761809850176,1.0,0.9916007905138341,0.00830568718940035,0.9881422924901186,0.9942366600790518,0.9612648221343874,0.025440138641027257,1.0,0.0,1.0,0.0,4.880000950736309e-06,0.0,1000.0,0.12413493000009718,0.019882454271630903,1000.0,"[2.2835131170115128e-05, 0.0002995550216727949, 2.0737699678814003e-05, 2.3606994698078375e-05, 0.0001458454540820305, 1.259667768376861e-05, 9.303223721294518e-05, 0.0001210974006843678, 4.571808018553331e-05, 6.92138301301148e-05, 0.00023035995549775575, 3.341183633746306e-05, 5.6565175956418874e-05, 0.0001992911212334849, 0.00015231133122096, 0.00020633276313955216, 0.00029145556358110505, 4.779559389597219e-05, 0.00017641603644013876, 5.0713129884363736e-05, 9.274078118807626e-05, 6.329149036098225e-05, 0.00022895784154262593, 0.00015691151019462383, 6.773611301491393e-05, 0.00014081741022528192, 0.0001398250016056148, 3.962989688440303e-06, 0.00020464858014307004, 4.7394131609502065e-05]","[0.9950592885375494, 0.9920948616600791, 0.9901185770750988, 0.9950592885375494, 0.9980237154150198, 0.9950592885375494, 0.9871541501976285, 0.9920948616600791, 0.9693675889328063, 0.9930830039525691, 0.9950592885375494, 0.9980237154150198, 0.9970355731225298, 0.9980237154150198, 0.9940711462450593, 0.9871541501976285, 0.9634387351778656, 0.9990118577075099, 0.9960474308300397, 0.9970355731225298, 0.9891304347826088, 0.9980237154150198, 0.9812252964426879, 0.9950592885375494, 0.9960474308300397, 0.9792490118577075, 0.9990118577075099, 0.9970355731225298, 0.991106719367589, 0.9901185770750988]","[0.9683794466403163, 0.9604743083003953, 0.9525691699604742, 0.9683794466403163, 0.9841897233201582, 0.9683794466403163, 0.9525691699604742, 0.9604743083003953, 0.9209486166007905, 0.9683794466403163, 0.9762845849802372, 0.9841897233201582, 0.9762845849802372, 0.9841897233201582, 0.9683794466403163, 0.9446640316205535, 0.8735177865612648, 0.992094861660079, 0.9762845849802372, 0.9762845849802372, 0.9446640316205535, 0.9841897233201582, 0.9209486166007905, 0.9683794466403163, 0.9683794466403163, 0.9209486166007905, 0.992094861660079, 0.9841897233201582, 0.9446640316205535, 0.9525691699604742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
credit,ridge,1000,0,23,b3_is,3.4369044509983084e-05,4.073318187332253e-05,1.4943062830427428e-06,1.7710079075357622e-06,2.1978604043343056e-05,5.090704419693643e-05,0.2992796509521079,0.9960144927536234,0.004188319591497156,0.9944326416337287,0.9973649538866932,0.9773386034255599,0.016798289802908258,1.0,0.0,1.0,0.0,1.1348757208284198e-06,0.0,1000.0,0.1423674900016825,0.01457814075870342,1000.0,"[4.4067222604252424e-05, 2.0840691459067897e-05, 7.491748235683651e-05, 8.762721307529204e-05, 1.1745240119419474e-05, 2.4358134443285803e-06, 9.404946920792422e-05, 4.739294836282182e-05, 4.585708754825323e-06, 1.739796183174605e-05, 1.4948560564745108e-05, 3.005490012139197e-05, 4.617641366221907e-05, 2.464223234921337e-05, 3.731943798002629e-05, 3.066998183722986e-05, 5.02821153649707e-06, 2.8426582660725983e-06, 6.110934898013757e-06, 4.784079383053612e-05, 3.274774622315016e-06, 5.386756602719834e-05, 1.2681411010786775e-05, 1.8198781840358386e-05, 2.9453817664834397e-05, 2.6718848845465774e-05, 7.256116137274216e-06, 0.00020999907076971959, 2.0492713306774336e-06, 1.6877800788403017e-05]","[0.9980237154150198, 0.9960474308300397, 0.9881422924901186, 0.9930830039525691, 0.9960474308300397, 0.9970355731225298, 0.9871541501976285, 0.9990118577075099, 0.9990118577075099, 1.0, 0.9970355731225298, 0.9950592885375494, 0.9970355731225298, 0.9980237154150198, 0.9940711462450593, 0.9960474308300397, 1.0, 0.9990118577075099, 0.9990118577075099, 0.9930830039525691, 0.9960474308300397, 0.9970355731225298, 0.9990118577075099, 0.9980237154150198, 0.9990118577075099, 0.9960474308300397, 0.9960474308300397, 0.9802371541501977, 0.9980237154150198, 0.9990118577075099]","[0.9841897233201582, 0.9762845849802372, 0.9525691699604742, 0.9683794466403163, 0.9683794466403163, 0.9762845849802372, 0.9446640316205535, 0.992094861660079, 0.992094861660079, 1.0, 0.9841897233201582, 0.9683794466403163, 0.9762845849802372, 0.9841897233201582, 0.9604743083003953, 0.9762845849802372, 1.0, 0.992094861660079, 0.992094861660079, 0.9604743083003953, 0.9762845849802372, 0.9762845849802372, 0.992094861660079, 0.9841897233201582, 0.992094861660079, 0.9762845849802372, 0.9762845849802372, 0.9209486166007905, 0.9841897233201582, 0.992094861660079]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
credit,ridge,1000,0,23,b4_antithetic,1.0022600921916183e-06,4.907557391212802e-07,4.357652574746167e-08,2.1337206048751313e-08,8.394484014374099e-07,1.1822163776701478e-06,0.00872750624380051,0.9984519104084323,0.0007072104925422723,0.9981884057971016,0.9987154150197629,0.9878787878787878,0.00488728247456948,1.0,0.0,1.0,0.0,1.7479731967252428e-08,0.0,1000.0,0.12150095999919965,0.02917965462934578,1000.0,"[6.549554392331089e-07, 2.536140153832469e-06, 7.933675376019338e-07, 1.1295771281053582e-06, 1.1429291935237235e-06, 6.50275327476212e-07, 4.6846810517944046e-07, 1.836260477260089e-06, 8.277288355525316e-07, 6.456604283894195e-07, 1.7875586665396966e-06, 7.893809094852642e-07, 6.562226894728672e-07, 9.535001418326377e-07, 6.660039251173098e-07, 1.6117471023328155e-06, 1.6649238813740312e-06, 5.384647064816194e-07, 1.6362586508646557e-06, 6.188443133639523e-07, 1.3187364794699308e-06, 9.098814787803233e-07, 6.763997416559125e-07, 3.61568182437839e-07, 8.094855469839991e-07, 7.541035904026981e-07, 1.195744272387277e-06, 6.85046468100984e-07, 1.021591980574709e-06, 7.269774119357383e-07]","[0.9990118577075099, 0.9980237154150198, 0.9990118577075099, 0.9980237154150198, 0.9990118577075099, 0.9980237154150198, 0.9990118577075099, 0.9980237154150198, 0.9990118577075099, 0.9990118577075099, 0.9960474308300397, 0.9990118577075099, 0.9990118577075099, 0.9990118577075099, 0.9990118577075099, 0.9980237154150198, 0.9980237154150198, 1.0, 0.9980237154150198, 0.9990118577075099, 0.9980237154150198, 0.9980237154150198, 0.9980237154150198, 0.9980237154150198, 0.9980237154150198, 0.9980237154150198, 0.9980237154150198, 0.9990118577075099, 0.9990118577075099, 0.9980237154150198]","[0.992094861660079, 0.9841897233201582, 0.992094861660079, 0.9841897233201582, 0.992094861660079, 0.9841897233201582, 0.992094861660079, 0.9841897233201582, 0.992094861660079, 0.992094861660079, 0.9762845849802372, 0.992094861660079, 0.992094861660079, 0.992094861660079, 0.992094861660079, 0.9841897233201582, 0.9841897233201582, 1.0, 0.9841897233201582, 0.992094861660079, 0.9841897233201582, 0.9841897233201582, 0.9841897233201582, 0.9841897233201582, 0.9841897233201582, 0.9841897233201582, 0.9841897233201582, 0.992094861660079, 0.992094861660079, 0.9841897233201582]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
credit,ridge,1000,1,23,abc_shap,0.00034565703974518704,0.00011563951815292277,1.5028566945442915e-05,5.027805137083599e-06,0.0003068615759134625,0.00039040447099096645,5.539623279383772,0.8541501976284586,0.07466355036388903,0.8283390974967062,0.879647562582345,0.7212121212121213,0.09171171909741858,0.8888888888888888,0.15713484026367727,0.8466666666666668,0.13349989596333856,1.4703534402840305e-05,828.0,172.0,0.14639420666499064,0.01420364457639062,828.0,"[0.00031872432062936604, 0.00019076963948104475, 0.0002692414460480949, 0.0004324761143412776, 0.00032788191278096385, 0.0005168184238695772, 0.0004099575387712155, 0.0003794755865822765, 0.00030670320780058134, 0.0001514176361728723, 0.00027851254188021574, 0.00024928302055157226, 0.0003219150427006735, 0.0002880521319198214, 0.00030850799417685837, 0.00036764156976136167, 0.0005802338126757673, 0.0002600837696247856, 0.00027214635957273136, 0.0004452169025916652, 0.000342325682782342, 0.0003458716139008076, 0.00032968361301689825, 0.0007365383545727622, 0.00024805637920673255, 0.0004691732879292097, 0.00035062197522662663, 0.00034612941378628354, 0.00025183944669121544, 0.0002744124533100121]","[0.9486166007905139, 0.8764822134387351, 0.91600790513834, 0.8399209486166009, 0.7776679841897233, 0.8112648221343874, 0.7687747035573124, 0.9189723320158102, 0.8932806324110673, 0.9377470355731227, 0.9357707509881423, 0.8517786561264822, 0.9654150197628459, 0.7974308300395258, 0.9061264822134387, 0.8517786561264822, 0.6996047430830039, 0.8725296442687748, 0.8913043478260869, 0.6956521739130435, 0.774703557312253, 0.8735177865612648, 0.7994071146245059, 0.7371541501976284, 0.9673913043478262, 0.8438735177865613, 0.8221343873517787, 0.8073122529644269, 0.8913043478260869, 0.9515810276679842]","[0.8656126482213439, 0.7312252964426879, 0.7628458498023716, 0.7075098814229249, 0.6521739130434783, 0.6442687747035574, 0.6047430830039525, 0.8181818181818182, 0.7312252964426879, 0.8260869565217391, 0.83399209486166, 0.7154150197628459, 0.8814229249011858, 0.6758893280632412, 0.7549407114624506, 0.691699604743083, 0.5335968379446641, 0.7154150197628459, 0.7628458498023716, 0.525691699604743, 0.6363636363636365, 0.7628458498023716, 0.6521739130434783, 0.6284584980237155, 0.8814229249011858, 0.7075098814229249, 0.6996047430830039, 0.6600790513833992, 0.7312252964426879, 0.841897233201581]","[1.0, 1.0, 0.6666666666666666, 1.0, 0.6666666666666666, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.6666666666666666, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.8, 1.0, 0.8, 0.8, 0.8, 0.8, 0.6, 0.8, 0.8, 0.8, 1.0, 0.8, 1.0, 1.0, 0.8, 0.8, 0.6, 1.0, 1.0, 0.6, 1.0, 1.0, 1.0, 0.8, 1.0, 0.8, 0.8, 0.8, 0.6, 1.0]"
credit,ridge,1000,1,23,b1_uniform,4.48410755120947e-05,1.938789638967824e-05,1.949611978786726e-06,8.429520169425321e-07,3.787362802341436e-05,5.2096595472179585e-05,0.718639105289231,0.9483201581027668,0.020905924504523502,0.9401828063241108,0.9560004940711462,0.847957839262187,0.04484303483325163,1.0,0.0,0.9800000000000001,0.05999999999999999,1.4947948031367179e-06,0.0,1000.0,0.12086086666871172,0.014500004171767333,1000.0,"[3.9920910560295035e-05, 3.0191539979172656e-05, 4.463418127023292e-05, 4.340611153282497e-05, 2.6548820732450908e-05, 3.845858620314728e-05, 7.75099824623419e-05, 2.658118446679652e-05, 2.3445706572027456e-05, 2.2392627410449835e-05, 8.155542622364661e-05, 4.8699495604196573e-05, 2.409231214066775e-05, 7.244166303692305e-05, 8.055725155076403e-05, 2.6623613429410687e-05, 6.011806753126567e-05, 7.345689879786556e-05, 2.888599199094135e-05, 5.189324611468847e-05, 5.4417873483290924e-05, 2.245488581543719e-05, 5.816366345411856e-05, 6.422329110737541e-05, 3.834156156924257e-05, 3.764323885731609e-05, 3.8677881728991004e-05, 6.581679747870697e-05, 2.528268491454938e-05, 1.879676934370367e-05]","[0.9367588932806324, 0.9654150197628459, 0.9308300395256918, 0.9733201581027668, 0.9466403162055337, 0.9802371541501977, 0.9051383399209486, 0.9644268774703558, 0.9713438735177865, 0.9446640316205533, 0.9308300395256918, 0.941699604743083, 0.9812252964426879, 0.9249011857707511, 0.9011857707509882, 0.9614624505928853, 0.9347826086956521, 0.9258893280632412, 0.9446640316205533, 0.9387351778656127, 0.9555335968379446, 0.9555335968379446, 0.9278656126482213, 0.9357707509881423, 0.974308300395257, 0.9515810276679842, 0.9594861660079053, 0.941699604743083, 0.9604743083003953, 0.983201581027668]","[0.8181818181818182, 0.8972332015810277, 0.83399209486166, 0.8893280632411068, 0.857707509881423, 0.9051383399209486, 0.7470355731225297, 0.8735177865612648, 0.9051383399209486, 0.8656126482213439, 0.7944664031620553, 0.8181818181818182, 0.9209486166007905, 0.8023715415019763, 0.7470355731225297, 0.8656126482213439, 0.8260869565217391, 0.8023715415019763, 0.8498023715415021, 0.83399209486166, 0.857707509881423, 0.8498023715415021, 0.8023715415019763, 0.8181818181818182, 0.8972332015810277, 0.8735177865612648, 0.8735177865612648, 0.8260869565217391, 0.8656126482213439, 0.9209486166007905]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0]"
credit,ridge,1000,1,23,b2_stratified,6.239721048028341e-05,2.795237130205414e-05,2.712922194794931e-06,1.2153204913936583e-06,5.2634561890308165e-05,7.218344424007514e-05,1.0,0.9748682476943346,0.010687428775604085,0.9707493412384716,0.9782295783926219,0.8998682476943346,0.02725712894015442,0.9666666666666667,0.1,0.9666666666666667,0.07453559924999298,2.5811334651248487e-06,0.0,1000.0,0.1226987899998979,0.01762346018861788,1000.0,"[7.445137441399346e-05, 5.309394840923649e-05, 8.596025446247786e-05, 2.1580429530621652e-05, 5.6450992819253394e-05, 5.261709224602116e-05, 2.5790581090042e-05, 5.5517394375994505e-05, 6.091113333740546e-05, 0.00011107086794902689, 3.604800943058467e-05, 5.1557289431872696e-05, 3.713447406694499e-05, 8.010599895672591e-05, 1.844364596687743e-05, 7.928497870897378e-05, 9.795321754636702e-05, 0.00012099844808939164, 5.559352275087245e-05, 5.1417544829563354e-05, 3.867381129367535e-05, 5.732315545308111e-05, 0.00011861452223633535, 1.73347908827834e-05, 3.881136661614926e-05, 8.273614685552849e-05, 7.441591317202764e-05, 9.492087412827136e-05, 4.9341873358483095e-05, 7.376266199992056e-05]","[0.9752964426877472, 0.9723320158102767, 0.9713438735177865, 0.9792490118577075, 0.9792490118577075, 0.9762845849802372, 0.9723320158102767, 0.958498023715415, 0.9881422924901186, 0.9624505928853755, 0.974308300395257, 0.9812252964426879, 0.9723320158102767, 0.9802371541501977, 0.9673913043478262, 0.9782608695652174, 0.9555335968379446, 0.9871541501976285, 0.9456521739130436, 0.9733201581027668, 0.9871541501976285, 0.9782608695652174, 0.9841897233201581, 0.9950592885375494, 0.9545454545454547, 0.9752964426877472, 0.9762845849802372, 0.9792490118577075, 0.9861660079051384, 0.9792490118577075]","[0.8814229249011858, 0.8893280632411068, 0.8814229249011858, 0.9209486166007905, 0.9051383399209486, 0.9130434782608695, 0.8735177865612648, 0.8656126482213439, 0.9367588932806324, 0.857707509881423, 0.8972332015810277, 0.9130434782608695, 0.9051383399209486, 0.8972332015810277, 0.8656126482213439, 0.9051383399209486, 0.8735177865612648, 0.9288537549407115, 0.841897233201581, 0.9051383399209486, 0.9288537549407115, 0.9051383399209486, 0.9130434782608695, 0.9683794466403163, 0.857707509881423, 0.8972332015810277, 0.8972332015810277, 0.9130434782608695, 0.9367588932806324, 0.9209486166007905]","[0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0]"
credit,ridge,1000,1,23,b3_is,2.9735712795921018e-05,1.877914291150312e-05,1.2928570780835224e-06,8.164844744131792e-07,2.375183360485822e-05,3.7266773114148626e-05,0.4765551627555059,0.9875494071146244,0.006867885132141975,0.9849472990777338,0.9898558959156787,0.9364953886693017,0.02577635456697548,0.9888888888888888,0.059835164523716726,1.0,0.0,8.808810551970915e-07,0.0,1000.0,0.14159558666772984,0.01797515062952162,1000.0,"[4.898055485375858e-05, 3.573357241214615e-05, 1.3049106169717276e-05, 3.2849405433054245e-05, 2.4281707920458145e-05, 4.720423247239888e-05, 2.47130620231357e-05, 9.947572781191056e-05, 3.509900194838616e-05, 1.0196985683413793e-05, 1.09969456184278e-05, 5.315747235987829e-05, 2.0986356124861712e-05, 6.114724475343462e-05, 2.5417921509145714e-05, 2.198776486646696e-05, 4.5180526275575335e-05, 7.986158867338777e-06, 1.1181910316545136e-05, 2.331881872427899e-05, 2.2626688234433727e-05, 2.774853877618322e-05, 2.5674102651686076e-05, 1.1529980259107363e-05, 3.1361721555991734e-05, 3.758759682060725e-05, 1.8368564163092942e-05, 3.491107677713807e-05, 1.0479858487910364e-05, 1.883878000714704e-05]","[0.9772727272727272, 0.9861660079051384, 0.9920948616600791, 0.9930830039525691, 0.9980237154150198, 0.9841897233201581, 0.9970355731225298, 0.9891304347826088, 0.9871541501976285, 0.9950592885375494, 0.9891304347826088, 0.9792490118577075, 0.9792490118577075, 0.9901185770750988, 0.9920948616600791, 0.9822134387351777, 0.9802371541501977, 0.9950592885375494, 0.9851778656126482, 0.9940711462450593, 0.9970355731225298, 0.9920948616600791, 0.9693675889328063, 0.9871541501976285, 0.9762845849802372, 0.9881422924901186, 0.9841897233201581, 0.983201581027668, 0.991106719367589, 0.9920948616600791]","[0.8893280632411068, 0.9288537549407115, 0.9525691699604742, 0.9604743083003953, 0.9841897233201582, 0.9209486166007905, 0.9762845849802372, 0.9288537549407115, 0.9288537549407115, 0.9683794466403163, 0.9446640316205535, 0.8972332015810277, 0.8972332015810277, 0.9367588932806324, 0.9525691699604742, 0.9288537549407115, 0.9130434782608695, 0.9683794466403163, 0.9209486166007905, 0.9604743083003953, 0.9762845849802372, 0.9525691699604742, 0.8893280632411068, 0.9288537549407115, 0.9051383399209486, 0.9367588932806324, 0.9288537549407115, 0.9209486166007905, 0.9446640316205535, 0.9525691699604742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
